,Price,Address,Beds,Baths,Footage,Property_Type_1.0,Property_Type_4.0,Property_Type_3.0,Property_Type_2.0,Property_Type_5.0,Property_Type_6.0
1521,0.09563253012048192,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0785276073619632,0.0,0.0,0.0,1.0,0.0,0.0
1522,0.026957831325301204,0.1917098445595855,0.043478260869565216,0.0,0.033128834355828224,0.0,0.0,0.0,1.0,0.0,0.0
1523,0.04367469879518073,0.07512953367875641,0.08695652173913043,0.0,0.05889570552147239,1.0,0.0,0.0,0.0,0.0,0.0
1524,0.04743975903614458,0.4248704663212435,0.043478260869565216,0.0,0.049079754601226995,0.0,0.0,0.0,1.0,0.0,0.0
1525,0.020331325301204822,0.24352331606217614,0.08695652173913043,0.06666666666666667,0.07668711656441718,0.0,1.0,0.0,0.0,0.0,0.0
1526,0.19427710843373497,1.0,0.17391304347826086,0.06666666666666667,0.11411042944785277,1.0,0.0,0.0,0.0,0.0,0.0
1527,0.021076807228915667,0.25129533678756477,0.08695652173913043,0.0,0.030061349693251534,0.0,1.0,0.0,0.0,0.0,0.0
1528,0.03162650602409639,0.15025906735751293,0.043478260869565216,0.06666666666666667,0.051533742331288344,0.0,0.0,0.0,1.0,0.0,0.0
1529,0.054969879518072286,0.25129533678756477,0.13043478260869565,0.06666666666666667,0.05276073619631902,0.0,0.0,0.0,0.0,1.0,0.0
1530,0.020331325301204822,0.2823834196891192,0.08695652173913043,0.06666666666666667,0.05092024539877301,0.0,0.0,0.0,1.0,0.0,0.0
1531,0.020933734939759037,0.25129533678756477,0.0,0.0,0.020245398773006136,0.0,1.0,0.0,0.0,0.0,0.0
1532,0.058734939759036146,0.9041450777202074,0.13043478260869565,0.06666666666666667,0.06993865030674846,0.0,1.0,0.0,0.0,0.0,0.0
1533,0.2545180722891566,0.2629533678756477,0.5652173913043479,0.33333333333333337,0.3141104294478528,0.0,1.0,0.0,0.0,0.0,0.0
1534,0.5406626506024097,0.705958549222798,0.08695652173913043,0.06666666666666667,0.1588957055214724,0.0,0.0,0.0,0.0,0.0,1.0
1535,0.34487951807228917,0.705958549222798,0.21739130434782608,0.2,0.2460122699386503,0.0,0.0,0.0,0.0,0.0,1.0
1536,0.6987951807228916,0.705958549222798,0.26086956521739135,0.33333333333333337,0.3153374233128835,0.0,0.0,0.0,0.0,0.0,1.0
1537,0.01490963855421687,0.25129533678756477,0.043478260869565216,0.0,0.02883435582822086,0.0,0.0,0.0,1.0,0.0,0.0
1538,0.12575301204819278,1.0,0.13043478260869565,0.06666666666666667,0.06871165644171778,0.0,0.0,0.0,0.0,0.0,1.0
1539,0.02108433734939759,0.24352331606217614,0.08695652173913043,0.0,0.051533742331288344,0.0,1.0,0.0,0.0,0.0,0.0
1540,0.010542168674698794,0.3082901554404145,0.0,0.0,0.022699386503067485,0.0,0.0,0.0,1.0,0.0,0.0
1541,0.015813253012048195,0.04922279792746109,0.08695652173913043,0.0,0.046625766871165646,0.0,0.0,0.0,0.0,1.0,0.0
1542,0.012040662650602413,0.24352331606217614,0.043478260869565216,0.06666666666666667,0.04294478527607362,0.0,0.0,0.0,1.0,0.0,0.0
1543,0.0655120481927711,0.1917098445595855,0.13043478260869565,0.2,0.08834355828220859,0.0,0.0,0.0,0.0,1.0,0.0
1544,0.20180722891566266,1.0,0.043478260869565216,0.13333333333333336,0.08834355828220859,0.0,0.0,0.0,0.0,0.0,1.0
1545,0.05045180722891567,0.2823834196891192,0.08695652173913043,0.13333333333333336,0.06196319018404909,1.0,0.0,0.0,0.0,0.0,0.0
1546,0.030873493975903617,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.04110429447852761,0.0,0.0,0.0,1.0,0.0,0.0
1547,0.061746987951807226,1.0,0.08695652173913043,0.06666666666666667,0.055214723926380375,0.0,1.0,0.0,0.0,0.0,0.0
1548,0.028614457831325303,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.04478527607361964,0.0,0.0,0.0,1.0,0.0,0.0
1549,0.028614457831325303,0.2629533678756477,0.08695652173913043,0.0,0.06380368098159508,1.0,0.0,0.0,0.0,0.0,0.0
1550,0.058734939759036146,0.705958549222798,0.08695652173913043,0.0,0.030674846625766874,1.0,0.0,0.0,0.0,0.0,0.0
1551,0.015813253012048195,0.2629533678756477,0.043478260869565216,0.0,0.03190184049079755,0.0,1.0,0.0,0.0,0.0,0.0
1552,0.027108433734939763,1.0,0.043478260869565216,0.0,0.03251533742331288,0.0,0.0,0.0,1.0,0.0,0.0
1553,0.042168674698795185,0.3082901554404145,0.08695652173913043,0.0,0.05276073619631902,0.0,1.0,0.0,0.0,0.0,0.0
1554,0.03613704819277109,0.04922279792746109,0.13043478260869565,0.13333333333333336,0.06871165644171778,0.0,0.0,0.0,0.0,0.0,1.0
1555,0.035391566265060244,0.07512953367875641,0.08695652173913043,0.0,0.05889570552147239,1.0,0.0,0.0,0.0,0.0,0.0
1556,0.015813253012048195,0.2629533678756477,0.043478260869565216,0.0,0.030674846625766874,0.0,1.0,0.0,0.0,0.0,0.0
1557,0.028614457831325303,0.25129533678756477,0.08695652173913043,0.0,0.04294478527607362,0.0,0.0,0.0,1.0,0.0,0.0
1558,0.03237951807228916,0.705958549222798,0.043478260869565216,0.06666666666666667,0.044171779141104296,0.0,0.0,0.0,1.0,0.0,0.0
1559,0.017319277108433735,0.1917098445595855,0.043478260869565216,0.06666666666666667,0.03742331288343559,0.0,0.0,0.0,1.0,0.0,0.0
1560,0.06325301204819278,0.1917098445595855,0.13043478260869565,0.06666666666666667,0.08220858895705521,1.0,0.0,0.0,0.0,0.0,0.0
1561,0.15286144578313254,0.9300518134715026,0.13043478260869565,0.13333333333333336,0.0901840490797546,0.0,1.0,0.0,0.0,0.0,0.0
1562,0.12575301204819278,0.9041450777202074,0.17391304347826086,0.2,0.11595092024539877,0.0,0.0,0.0,0.0,0.0,1.0
1563,0.030873493975903617,0.3082901554404145,0.043478260869565216,0.0,0.036196319018404914,0.0,1.0,0.0,0.0,0.0,0.0
1564,0.0625,0.48445595854922274,0.08695652173913043,0.13333333333333336,0.05950920245398774,0.0,1.0,0.0,0.0,0.0,0.0
1565,0.03463855421686747,0.15025906735751293,0.043478260869565216,0.0,0.049079754601226995,0.0,0.0,0.0,1.0,0.0,0.0
1566,0.02786144578313253,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.036196319018404914,0.0,0.0,0.0,1.0,0.0,0.0
1567,0.0963855421686747,0.9300518134715026,0.08695652173913043,0.06666666666666667,0.10552147239263804,0.0,1.0,0.0,0.0,0.0,0.0
1568,0.02484939759036145,0.2629533678756477,0.043478260869565216,0.0,0.04478527607361964,0.0,0.0,0.0,0.0,1.0,0.0
1569,0.027108433734939763,0.24352331606217614,0.08695652173913043,0.0,0.05337423312883436,1.0,0.0,0.0,0.0,0.0,0.0
1570,0.04367469879518073,0.15025906735751293,0.043478260869565216,0.06666666666666667,0.038650306748466264,0.0,0.0,0.0,1.0,0.0,0.0
1571,0.03313253012048193,0.1917098445595855,0.08695652173913043,0.0,0.04785276073619632,1.0,0.0,0.0,0.0,0.0,0.0
1572,0.013554216867469882,1.0,0.0,0.0,0.020245398773006136,0.0,0.0,0.0,1.0,0.0,0.0
1573,0.015060240963855422,0.25129533678756477,0.0,0.0,0.0196319018404908,0.0,0.0,0.0,1.0,0.0,0.0
1574,0.012048192771084341,0.2823834196891192,0.043478260869565216,0.06666666666666667,0.038650306748466264,0.0,0.0,0.0,1.0,0.0,0.0
1575,0.017311746987951807,0.2823834196891192,0.043478260869565216,0.0,0.0392638036809816,0.0,0.0,0.0,1.0,0.0,0.0
1576,0.12274096385542171,0.705958549222798,0.08695652173913043,0.13333333333333336,0.08650306748466258,0.0,0.0,1.0,0.0,0.0,0.0
1577,0.02786144578313253,0.48445595854922274,0.043478260869565216,0.0,0.028220858895705525,0.0,0.0,0.0,1.0,0.0,0.0
1578,0.045933734939759045,0.48445595854922274,0.08695652173913043,0.06666666666666667,0.053987730061349694,0.0,0.0,0.0,0.0,1.0,0.0
1579,0.1641566265060241,0.4248704663212435,0.13043478260869565,0.06666666666666667,0.1423312883435583,0.0,0.0,0.0,0.0,0.0,1.0
1580,0.08057228915662651,1.0,0.08695652173913043,0.0,0.053987730061349694,0.0,1.0,0.0,0.0,0.0,0.0
1581,0.039156626506024104,0.48445595854922274,0.08695652173913043,0.0,0.04355828220858896,0.0,1.0,0.0,0.0,0.0,0.0
1582,0.007530120481927714,0.24352331606217614,0.08695652173913043,0.0,0.04785276073619632,1.0,0.0,0.0,0.0,0.0,0.0
1583,0.0655120481927711,1.0,0.043478260869565216,0.0,0.0392638036809816,0.0,1.0,0.0,0.0,0.0,0.0
1584,0.06927710843373494,0.705958549222798,0.13043478260869565,0.13333333333333336,0.06993865030674846,1.0,0.0,0.0,0.0,0.0,0.0
1585,0.02786144578313253,0.3341968911917098,0.043478260869565216,0.0,0.030674846625766874,0.0,0.0,0.0,1.0,0.0,0.0
1586,0.054969879518072286,0.3082901554404145,0.08695652173913043,0.06666666666666667,0.07177914110429448,0.0,1.0,0.0,0.0,0.0,0.0
1587,0.028614457831325303,0.2629533678756477,0.043478260869565216,0.0,0.047239263803680986,0.0,1.0,0.0,0.0,0.0,0.0
1588,0.017319277108433735,0.0,0.08695652173913043,0.06666666666666667,0.060122699386503074,0.0,0.0,0.0,0.0,1.0,0.0
1589,0.022590361445783136,0.2629533678756477,0.043478260869565216,0.0,0.04785276073619632,0.0,0.0,0.0,0.0,1.0,0.0
1590,0.007530120481927714,0.15025906735751293,0.043478260869565216,0.0,0.04785276073619632,0.0,0.0,0.0,0.0,1.0,0.0
1591,0.02484939759036145,0.15025906735751293,0.043478260869565216,0.06666666666666667,0.052147239263803685,0.0,0.0,0.0,1.0,0.0,0.0
1592,0.7289156626506025,0.4248704663212435,0.26086956521739135,0.26666666666666666,0.3337423312883436,0.0,0.0,0.0,0.0,0.0,1.0
1593,0.07304216867469879,0.9041450777202074,0.13043478260869565,0.13333333333333336,0.0852760736196319,0.0,1.0,0.0,0.0,0.0,0.0
1594,0.054969879518072286,0.2823834196891192,0.08695652173913043,0.06666666666666667,0.049693251533742336,1.0,0.0,0.0,0.0,0.0,0.0
1595,0.08885542168674698,0.48445595854922274,0.3913043478260869,0.6,0.09631901840490797,0.0,1.0,0.0,0.0,0.0,0.0
1596,0.013554216867469882,0.2823834196891192,0.043478260869565216,0.06666666666666667,0.03374233128834356,0.0,0.0,0.0,1.0,0.0,0.0
1597,0.017469879518072287,0.4248704663212435,0.043478260869565216,0.06666666666666667,0.04171779141104295,0.0,0.0,0.0,1.0,0.0,0.0
1598,0.021076807228915667,0.2823834196891192,0.08695652173913043,0.06666666666666667,0.06993865030674846,0.0,0.0,0.0,1.0,0.0,0.0
1599,0.20180722891566266,1.0,0.13043478260869565,0.06666666666666667,0.1196319018404908,1.0,0.0,0.0,0.0,0.0,0.0
1600,0.04367469879518073,0.4248704663212435,0.08695652173913043,0.06666666666666667,0.04846625766871166,0.0,1.0,0.0,0.0,0.0,0.0
1601,0.02108433734939759,0.25129533678756477,0.043478260869565216,0.0,0.028220858895705525,0.0,0.0,0.0,1.0,0.0,0.0
1602,0.07756024096385541,1.0,0.08695652173913043,0.06666666666666667,0.057668711656441725,0.0,0.0,0.0,1.0,0.0,0.0
1603,0.01641566265060241,0.1787564766839378,0.08695652173913043,0.06666666666666667,0.04294478527607362,0.0,1.0,0.0,0.0,0.0,0.0
1604,0.02484939759036145,0.6839378238341969,0.043478260869565216,0.06666666666666667,0.03742331288343559,0.0,0.0,0.0,1.0,0.0,0.0
1605,0.014307228915662655,0.6839378238341969,0.043478260869565216,0.06666666666666667,0.04110429447852761,0.0,0.0,0.0,1.0,0.0,0.0
1606,0.024096385542168676,0.25129533678756477,0.0,0.0,0.025766871165644176,0.0,0.0,0.0,1.0,0.0,0.0
1607,0.05045180722891567,0.4248704663212435,0.08695652173913043,0.0,0.049079754601226995,1.0,0.0,0.0,0.0,0.0,0.0
1608,0.276355421686747,0.705958549222798,0.17391304347826086,0.2,0.12392638036809817,0.0,0.0,0.0,0.0,0.0,1.0
1609,0.21611445783132532,1.0,0.13043478260869565,0.2,0.13006134969325153,0.0,1.0,0.0,0.0,0.0,0.0
1610,0.0625,0.9300518134715026,0.043478260869565216,0.0,0.04294478527607362,0.0,1.0,0.0,0.0,0.0,0.0
1611,0.020331325301204822,0.9300518134715026,0.0,0.0,0.0343558282208589,1.0,0.0,0.0,0.0,0.0,0.0
1612,0.011295180722891568,0.15025906735751293,0.0,0.0,0.02147239263803681,0.0,0.0,0.0,1.0,0.0,0.0
1613,0.03162650602409639,0.4248704663212435,0.08695652173913043,0.0,0.04294478527607362,0.0,1.0,0.0,0.0,0.0,0.0
1614,0.033885542168674704,0.3341968911917098,0.043478260869565216,0.06666666666666667,0.044171779141104296,0.0,0.0,0.0,1.0,0.0,0.0
1615,0.033885542168674704,0.48445595854922274,0.043478260869565216,0.06666666666666667,0.038650306748466264,0.0,1.0,0.0,0.0,0.0,0.0
1616,0.02786144578313253,0.15025906735751293,0.043478260869565216,0.0,0.033128834355828224,0.0,0.0,0.0,1.0,0.0,0.0
1617,0.02108433734939759,0.2629533678756477,0.08695652173913043,0.0,0.04539877300613497,0.0,1.0,0.0,0.0,0.0,0.0
1618,0.0625,0.2823834196891192,0.08695652173913043,0.13333333333333336,0.06319018404907975,0.0,0.0,0.0,0.0,0.0,1.0
1619,0.09563253012048192,0.9041450777202074,0.13043478260869565,0.06666666666666667,0.0852760736196319,1.0,0.0,0.0,0.0,0.0,0.0
1620,0.20180722891566266,1.0,0.08695652173913043,0.2,0.11717791411042945,0.0,0.0,0.0,1.0,0.0,0.0
1621,0.035391566265060244,0.15025906735751293,0.08695652173913043,0.06666666666666667,0.08282208588957055,0.0,0.0,0.0,0.0,1.0,0.0
1622,0.03599397590361446,0.9041450777202074,0.043478260869565216,0.0,0.03190184049079755,0.0,1.0,0.0,0.0,0.0,0.0
1623,0.020331325301204822,0.2629533678756477,0.043478260869565216,0.0,0.03190184049079755,0.0,1.0,0.0,0.0,0.0,0.0
1624,0.5030120481927711,1.0,0.13043478260869565,0.2,0.2245398773006135,0.0,1.0,0.0,0.0,0.0,0.0
1625,0.10768072289156627,1.0,0.08695652173913043,0.06666666666666667,0.0852760736196319,0.0,1.0,0.0,0.0,0.0,0.0
1626,0.0655120481927711,1.0,0.13043478260869565,0.06666666666666667,0.05644171779141105,0.0,0.0,0.0,0.0,0.0,1.0
1627,0.02108433734939759,0.2823834196891192,0.043478260869565216,0.06666666666666667,0.04355828220858896,0.0,0.0,0.0,1.0,0.0,0.0
1628,0.027108433734939763,0.2629533678756477,0.08695652173913043,0.06666666666666667,0.051533742331288344,1.0,0.0,0.0,0.0,0.0,0.0
1629,0.11897590361445784,0.9300518134715026,0.26086956521739135,0.13333333333333336,0.1668711656441718,0.0,1.0,0.0,0.0,0.0,0.0
1630,0.01957831325301205,0.15025906735751293,0.043478260869565216,0.0,0.0343558282208589,0.0,0.0,0.0,1.0,0.0,0.0
1631,0.02786144578313253,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.044171779141104296,0.0,0.0,0.0,1.0,0.0,0.0
1632,0.06626506024096385,0.3082901554404145,0.08695652173913043,0.06666666666666667,0.06134969325153374,1.0,0.0,0.0,0.0,0.0,0.0
1633,0.025602409638554216,0.2629533678756477,0.043478260869565216,0.0,0.03374233128834356,0.0,0.0,0.0,0.0,1.0,0.0
1634,0.07003012048192772,0.2823834196891192,0.13043478260869565,0.13333333333333336,0.09877300613496932,1.0,0.0,0.0,0.0,0.0,0.0
1635,0.020331325301204822,0.3082901554404145,0.043478260869565216,0.0,0.03190184049079755,0.0,0.0,0.0,1.0,0.0,0.0
1636,0.09487951807228917,0.25129533678756477,0.08695652173913043,0.13333333333333336,0.09754601226993866,0.0,1.0,0.0,0.0,0.0,0.0
1637,0.1490963855421687,0.9041450777202074,0.17391304347826086,0.2,0.13558282208588956,0.0,0.0,0.0,0.0,0.0,1.0
1638,0.013554216867469882,0.3082901554404145,0.0,0.0,0.017791411042944787,0.0,0.0,0.0,1.0,0.0,0.0
1639,0.2733433734939759,0.3341968911917098,0.17391304347826086,0.26666666666666666,0.18159509202453988,0.0,1.0,0.0,0.0,0.0,0.0
1640,0.08057228915662651,0.2765544041450777,0.08695652173913043,0.06666666666666667,0.9165644171779141,0.0,0.0,0.0,0.0,0.0,1.0
1641,0.05045180722891567,1.0,0.08695652173913043,0.0,0.05276073619631902,0.0,0.0,0.0,1.0,0.0,0.0
1642,0.04743975903614458,0.6839378238341969,0.08695652173913043,0.13333333333333336,0.055214723926380375,1.0,0.0,0.0,0.0,0.0,0.0
1643,0.017319277108433735,0.07512953367875641,0.08695652173913043,0.13333333333333336,0.057668711656441725,1.0,0.0,0.0,0.0,0.0,0.0
1644,0.03237951807228916,1.0,0.043478260869565216,0.0,0.04294478527607362,0.0,0.0,0.0,1.0,0.0,0.0
1645,0.07304216867469879,1.0,0.043478260869565216,0.06666666666666667,0.05889570552147239,0.0,0.0,0.0,1.0,0.0,0.0
1646,0.015813253012048195,0.15025906735751293,0.0,0.0,0.023312883435582823,0.0,0.0,0.0,1.0,0.0,0.0
1647,0.035391566265060244,0.48445595854922274,0.08695652173913043,0.0,0.055214723926380375,0.0,1.0,0.0,0.0,0.0,0.0
1648,0.13780120481927713,1.0,0.13043478260869565,0.13333333333333336,0.10920245398773006,0.0,0.0,0.0,0.0,0.0,1.0
1649,0.03237951807228916,0.3082901554404145,0.043478260869565216,0.0,0.04049079754601227,0.0,1.0,0.0,0.0,0.0,0.0
1650,0.2394578313253012,1.0,0.08695652173913043,0.2,0.09877300613496932,0.0,1.0,0.0,0.0,0.0,0.0
1651,0.7063253012048194,1.0,0.26086956521739135,0.2,0.32147239263803684,0.0,0.0,0.0,0.0,0.0,1.0
1652,0.01957831325301205,0.2629533678756477,0.043478260869565216,0.0,0.030674846625766874,0.0,0.0,0.0,0.0,1.0,0.0
1653,0.028614457831325303,0.15025906735751293,0.043478260869565216,0.06666666666666667,0.036196319018404914,0.0,0.0,0.0,1.0,0.0,0.0
1654,0.011295180722891568,0.4248704663212435,0.043478260869565216,0.06666666666666667,0.03251533742331288,0.0,0.0,0.0,1.0,0.0,0.0
1655,0.028614457831325303,0.25129533678756477,0.043478260869565216,0.0,0.028220858895705525,0.0,1.0,0.0,0.0,0.0,0.0
1656,0.2168674698795181,0.705958549222798,0.08695652173913043,0.06666666666666667,0.08220858895705521,0.0,0.0,0.0,0.0,0.0,1.0
1657,0.013546686746987953,0.2629533678756477,0.043478260869565216,0.0,0.030061349693251534,0.0,0.0,0.0,1.0,0.0,0.0
1658,1.0,0.9300518134715026,0.21739130434782608,0.33333333333333337,0.4233128834355829,0.0,0.0,0.0,0.0,0.0,1.0
1659,0.10316265060240964,0.8134715025906736,0.17391304347826086,0.06666666666666667,0.09141104294478528,0.0,1.0,0.0,0.0,0.0,0.0
1660,0.029367469879518077,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.04049079754601227,0.0,0.0,0.0,1.0,0.0,0.0
1661,0.03613704819277109,0.07512953367875641,0.08695652173913043,0.0,0.6736196319018406,1.0,0.0,0.0,0.0,0.0,0.0
1662,0.02108433734939759,0.04922279792746109,0.08695652173913043,0.0,0.0392638036809816,0.0,1.0,0.0,0.0,0.0,0.0
1663,0.021837349397590362,0.705958549222798,0.043478260869565216,0.06666666666666667,0.03987730061349694,0.0,0.0,0.0,1.0,0.0,0.0
1664,0.028614457831325303,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.0294478527607362,0.0,0.0,1.0,0.0,0.0,0.0
1665,0.09563253012048192,1.0,0.08695652173913043,0.13333333333333336,0.05337423312883436,0.0,1.0,0.0,0.0,0.0,0.0
1666,0.01807228915662651,0.2823834196891192,0.08695652173913043,0.06666666666666667,0.051533742331288344,1.0,0.0,0.0,0.0,0.0,0.0
1667,0.27710843373493976,0.48445595854922274,0.4782608695652174,0.33333333333333337,0.3042944785276074,0.0,0.0,0.0,0.0,1.0,0.0
1668,0.35240963855421686,1.0,0.17391304347826086,0.26666666666666666,0.21226993865030674,0.0,1.0,0.0,0.0,0.0,0.0
1669,0.04819277108433736,0.2823834196891192,0.13043478260869565,0.06666666666666667,0.1098159509202454,0.0,0.0,0.0,0.0,0.0,1.0
1670,0.03237951807228916,0.1917098445595855,0.08695652173913043,0.06666666666666667,0.05828220858895706,1.0,0.0,0.0,0.0,0.0,0.0
1671,0.02635542168674699,0.15025906735751293,0.043478260869565216,0.0,0.03742331288343559,0.0,0.0,0.0,1.0,0.0,0.0
1672,0.11897590361445784,1.0,0.08695652173913043,0.13333333333333336,0.06809815950920245,0.0,0.0,0.0,1.0,0.0,0.0
1673,0.07152861445783132,0.6839378238341969,0.08695652173913043,0.06666666666666667,0.08834355828220859,0.0,0.0,0.0,1.0,0.0,0.0
1674,0.39006024096385544,1.0,0.08695652173913043,0.2,0.13987730061349693,0.0,0.0,0.0,0.0,1.0,0.0
1675,0.03614457831325302,0.25129533678756477,0.0,0.0,0.06196319018404909,0.0,1.0,0.0,0.0,0.0,0.0
1676,0.022289156626506025,0.2629533678756477,0.043478260869565216,0.13333333333333336,0.04049079754601227,0.0,1.0,0.0,0.0,0.0,0.0
1677,0.022590361445783136,0.48445595854922274,0.043478260869565216,0.06666666666666667,0.03803680981595092,0.0,1.0,0.0,0.0,0.0,0.0
1678,0.10165662650602411,0.48445595854922274,0.043478260869565216,0.06666666666666667,0.11104294478527607,0.0,0.0,0.0,1.0,0.0,0.0
1679,0.058734939759036146,0.25129533678756477,0.043478260869565216,0.0,0.04233128834355829,0.0,1.0,0.0,0.0,0.0,0.0
1680,0.0,0.2823834196891192,0.0,0.0,0.022085889570552148,0.0,0.0,0.0,1.0,0.0,0.0
1681,0.03765060240963856,0.2629533678756477,0.08695652173913043,0.06666666666666667,0.053987730061349694,0.0,1.0,0.0,0.0,0.0,0.0
1682,0.015813253012048195,0.25129533678756477,0.043478260869565216,0.0,0.025766871165644176,0.0,0.0,0.0,1.0,0.0,0.0
1683,0.02634789156626506,0.9300518134715026,0.043478260869565216,0.0,0.020858895705521473,0.0,1.0,0.0,0.0,0.0,0.0
1684,0.11144578313253015,1.0,0.08695652173913043,0.13333333333333336,0.07177914110429448,0.0,1.0,0.0,0.0,0.0,0.0
1685,0.020933734939759037,0.48445595854922274,0.043478260869565216,0.0,0.033128834355828224,0.0,1.0,0.0,0.0,0.0,0.0
1686,0.3072289156626506,1.0,0.17391304347826086,0.26666666666666666,0.17116564417177915,0.0,0.0,0.0,0.0,0.0,1.0
1687,0.018825301204819275,0.3341968911917098,0.0,0.0,0.02883435582822086,0.0,0.0,0.0,1.0,0.0,0.0
1688,0.1566265060240964,0.48445595854922274,0.13043478260869565,0.13333333333333336,0.13558282208588956,0.0,1.0,0.0,0.0,0.0,0.0
1689,0.03237951807228916,0.9041450777202074,0.08695652173913043,0.06666666666666667,0.04846625766871166,1.0,0.0,0.0,0.0,0.0,0.0
1690,0.0030120481927710836,0.1917098445595855,0.0,0.0,0.0196319018404908,0.0,0.0,0.0,1.0,0.0,0.0
1691,0.012048192771084341,0.24352331606217614,0.043478260869565216,0.0,0.047239263803680986,0.0,0.0,0.0,1.0,0.0,0.0
1692,0.11144578313253015,0.4248704663212435,0.043478260869565216,0.06666666666666667,0.054601226993865035,0.0,0.0,0.0,1.0,0.0,0.0
1693,0.0963855421686747,0.1917098445595855,0.17391304347826086,0.4,0.13496932515337423,0.0,0.0,0.0,0.0,1.0,0.0
1694,0.18599397590361447,0.9300518134715026,0.13043478260869565,0.13333333333333336,0.12208588957055214,0.0,1.0,0.0,0.0,0.0,0.0
1695,0.032454819277108436,0.2823834196891192,0.043478260869565216,0.06666666666666667,0.05337423312883436,0.0,0.0,0.0,1.0,0.0,0.0
1696,0.04367469879518073,0.9041450777202074,0.043478260869565216,0.06666666666666667,0.04171779141104295,0.0,0.0,0.0,1.0,0.0,0.0
1697,0.02846385542168675,0.2629533678756477,0.08695652173913043,0.06666666666666667,0.05337423312883436,0.0,0.0,1.0,0.0,0.0,0.0
1698,0.009789156626506028,0.0,0.043478260869565216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1699,0.05045180722891567,1.0,0.043478260869565216,0.0,0.023312883435582823,0.0,0.0,1.0,0.0,0.0,0.0
